title,path,crate,bpm,brightness,energy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
Nardo Wick - Dah Dah DahDah (CK Intro - Dirty) 2A 84,/Users/rohan/Downloads/Music/Nardo Wick - Dah Dah DahDah (CK Intro - Dirty) 2A 84.mp3,Reception Dancefloor%%Hip-Hop,166.70866935483872,2357.2988532672944,0.29433760046958923,-164.5360107421875,137.5089569091797,-16.155059814453125,28.4302978515625,-22.26850700378418,19.344322204589844,4.202552795410156,1.3723809719085693,-0.38029494881629944,6.81728458404541,-1.1333903074264526,10.043464660644531,2.464715003967285
Shubh - Cheques (Intro),/Users/rohan/Downloads/Music/Shubh - Cheques (Intro).mp3,Reception Dancefloor%%Hip-Hop,90.66611842105263,2078.517154165974,0.22966685891151428,-167.16526794433594,158.9102325439453,-14.36005687713623,23.00145149230957,3.8994483947753906,17.797693252563477,-15.89870548248291,8.751700401306152,5.548606872558594,0.4501374065876007,2.0670676231384277,3.6436052322387695,-0.834293782711029
The Weeknd Ft Future Low Life Redrum Dirty,/Users/rohan/Downloads/Music/The Weeknd Ft Future Low Life Redrum Dirty.mp3,Reception Dancefloor%%Hip-Hop,95.703125,3709.9967391111227,0.20156876742839813,-133.2343292236328,117.08257293701172,-6.31951379776001,23.023086547851562,-26.99681854248047,10.384133338928223,-28.008041381835938,16.578638076782227,-6.15493106842041,-1.5439956188201904,-12.7080078125,7.674428462982178,-2.8397066593170166
Jay-Z & Kanye West - Niggas In Paris (CK Intro - Dirty),/Users/rohan/Downloads/Music/Jay-Z & Kanye West - Niggas In Paris (CK Intro - Dirty).mp3,Reception Dancefloor%%Hip-Hop,139.6748310810811,3135.5217684928957,0.25643178820610046,-106.94622802734375,125.49187469482422,-16.729738235473633,28.18621253967285,1.3257485628128052,23.71403694152832,-7.990455627441406,10.516789436340332,5.402260780334473,0.9908857345581055,-3.6262075901031494,4.253325462341309,-3.2210311889648438
Akon ft Eminem  - Smack That (CK Intro - Dirty),/Users/rohan/Downloads/Music/Akon ft Eminem  - Smack That (CK Intro - Dirty).mp3,Reception Dancefloor%%Hip-Hop,59.40193965517241,3331.691468183352,0.20530804991722107,-112.39647674560547,118.44378662109375,-25.569475173950195,49.31339645385742,-18.444185256958008,23.10358428955078,-12.237173080444336,18.47022247314453,-1.37003755569458,3.268601894378662,4.869699001312256,0.8337433338165283,1.0979256629943848
Dr Dre ft Snoop Dogg - Still D.R.E. (CK Intro - Clean),/Users/rohan/Downloads/Music/Dr Dre ft Snoop Dogg - Still D.R.E. (CK Intro - Clean) .mp3,Reception Dancefloor%%Hip-Hop,93.96306818181819,3025.657503749133,0.27371129393577576,-89.59342193603516,136.4666748046875,-23.0837345123291,37.20145797729492,-22.87833023071289,18.251432418823242,-15.877488136291504,5.476722717285156,-1.647744059562683,9.17048168182373,0.08935823291540146,7.299168109893799,-0.7913722991943359
"Bruno Mars & Sexyy Red - Fat, Juicy, & Wet (DJ ROCCO & DJ EVER B R&B Remix) (Clean)","/Users/rohan/Downloads/Music/Bruno Mars & Sexyy Red - Fat, Juicy, & Wet (DJ ROCCO & DJ EVER B R&B Remix) (Clean).mp3",Reception Dancefloor%%Hip-Hop,103.359375,2421.4319316435494,0.3970491290092468,-69.0221176147461,148.40782165527344,-15.10593318939209,45.79191207885742,-19.394800186157227,15.682185173034668,-7.558278560638428,5.203850746154785,-11.948671340942383,-1.6637825965881348,-7.250777244567871,-5.297268867492676,-0.9027894139289856
"Bruno Mars & Sexyy Red - Fat, Juicy, & Wet (DJ ROCCO & DJ EVER B R&B Remix) (Dirty)","/Users/rohan/Downloads/Music/Bruno Mars & Sexyy Red - Fat, Juicy, & Wet (DJ ROCCO & DJ EVER B R&B Remix) (Dirty).mp3",Reception Dancefloor%%Hip-Hop,103.359375,2471.7795107996762,0.39843401312828064,-67.31041717529297,146.4487762451172,-15.339447975158691,47.520240783691406,-19.32115936279297,16.22934913635254,-8.165390968322754,4.522497653961182,-12.16954517364502,-2.1239047050476074,-7.239989280700684,-5.420845031738281,-1.0437664985656738
41-Kyle-Richh-Jenn-Carter-TaTa-Sexyy-Red-Bent-Remix-Intro-Dirty-124-8A,/Users/rohan/Downloads/Music/41-Kyle-Richh-Jenn-Carter-TaTa-Sexyy-Red-Bent-Remix-Intro-Dirty-124-8A.mp3,Reception Dancefloor%%Hip-Hop,123.046875,1934.2748668252186,0.4198594093322754,-110.6722412109375,157.87359619140625,-18.239269256591797,31.073020935058594,2.5628247261047363,18.61979103088379,-3.6102144718170166,12.809642791748047,3.184326171875,8.052470207214355,0.9196375608444214,10.982978820800781,0.5443426966667175
A Boogie With Da Hoodie - Jungle (Collini Electronic Pulse Redrum Edit) (Dirty) 6A 95,/Users/rohan/Downloads/Music/A Boogie With Da Hoodie - Jungle (Collini Electronic Pulse Redrum Edit) (Dirty) 6A 95.mp3,Reception Dancefloor%%Hip-Hop,95.703125,2950.1854335681937,0.2136671245098114,-143.5960235595703,130.5855712890625,-22.46510887145996,32.69966506958008,-12.2516450881958,10.974207878112793,-10.316937446594238,6.809855937957764,5.931877613067627,3.666505813598633,0.4150847792625427,2.9964802265167236,0.7951408624649048
Bryson Tiller - Whatever She Wants (Dirty),/Users/rohan/Downloads/Music/Bryson Tiller - Whatever She Wants (Dirty).mp3,Reception Dancefloor%%Hip-Hop,95.703125,3499.1086596960927,0.2879464328289032,-136.29205322265625,108.91986846923828,-7.940649032592773,21.596120834350586,-6.637253284454346,19.37592124938965,-25.088987350463867,6.991049289703369,-3.582035779953003,-3.4584102630615234,-6.642822265625,10.789114952087402,-9.818699836730957
DaBaby-SHAKE-SUMN-Intro-Clean-143-1A,/Users/rohan/Downloads/Music/DaBaby-SHAKE-SUMN-Intro-Clean-143-1A.mp3,Reception Dancefloor%%Hip-Hop,71.77734375,2348.635112546095,0.3658216595649719,-125.40724182128906,139.4157257080078,-21.780046463012695,38.2762336730957,-4.051708221435547,24.047779083251953,1.2722642421722412,5.446669101715088,6.136178493499756,2.904418468475342,4.196211338043213,6.807187080383301,4.9946675300598145
DJ-Snake-feat.-Future-Travis-Scott-Tsunami-HMC-Pt.-2-Intro-Clean-70-1A,/Users/rohan/Downloads/Music/DJ-Snake-feat.-Future-Travis-Scott-Tsunami-HMC-Pt.-2-Intro-Clean-70-1A.mp3,Reception Dancefloor%%Hip-Hop,139.6748310810811,3327.260705739897,0.544464111328125,-23.828420639038086,117.68599700927734,2.577890634536743,40.070777893066406,-13.29404067993164,27.864795684814453,-5.6882853507995605,13.392738342285156,-0.46400484442710876,7.381789207458496,-3.3233158588409424,8.75167465209961,2.7110595703125
Drake - N 2 Deep (Intro)[Clean],/Users/rohan/Downloads/Music/Drake - N 2 Deep (Intro)[Clean].mp3,Reception Dancefloor%%Hip-Hop,92.28515625,2159.9570222545576,0.19792728126049042,-168.4810791015625,153.93356323242188,-1.486246943473816,36.62022018432617,-3.4724552631378174,17.543243408203125,-15.750656127929688,0.4900139570236206,1.6812782287597656,-3.4179093837738037,-2.117172956466675,-3.304344654083252,-4.553472995758057
Drake - N 2 Deep (Intro)[Dirty],/Users/rohan/Downloads/Music/Drake - N 2 Deep (Intro)[Dirty].mp3,Reception Dancefloor%%Hip-Hop,92.28515625,2159.671329664703,0.1979912966489792,-168.44842529296875,153.8920135498047,-1.4520862102508545,36.59619140625,-3.4820361137390137,17.53263282775879,-15.759773254394531,0.5068236589431763,1.7044334411621094,-3.38134765625,-2.1206605434417725,-3.3247103691101074,-4.557345867156982
Drake-feat.-Central-Cee-Which-One-Clean-120-7A,/Users/rohan/Downloads/Music/Drake-feat.-Central-Cee-Which-One-Clean-120-7A.mp3,Reception Dancefloor%%Hip-Hop,120.18531976744185,2112.524961626262,0.4346061646938324,-151.31365966796875,129.2181396484375,6.122653961181641,46.36448669433594,1.2310922145843506,17.85605812072754,5.1509552001953125,12.877198219299316,10.69902515411377,8.918638229370117,2.3353285789489746,4.29290771484375,-1.6272958517074585
Future & Lil Uzi Vert - Drankin N Smokin (CK Intro - Dirty) 7A 76,/Users/rohan/Downloads/Music/Future & Lil Uzi Vert - Drankin N Smokin (CK Intro - Dirty) 7A 76.mp3,Reception Dancefloor%%Hip-Hop,151.99908088235293,2787.28215345815,0.28686589002609253,-140.2223358154297,123.51643371582031,-9.25602912902832,46.24177551269531,-10.101419448852539,36.685455322265625,-2.3690242767333984,7.19903039932251,4.087822914123535,11.214629173278809,-1.2201812267303467,8.921334266662598,9.729260444641113
Future Ft. Drake - Where Ya At (Dirty Intro) 108,/Users/rohan/Downloads/Music/Future Ft. Drake - Where Ya At (Dirty Intro) 108.mp3,Reception Dancefloor%%Hip-Hop,161.4990234375,2328.5083063522898,0.37514781951904297,-138.33602905273438,131.48867797851562,6.015573024749756,49.667667388916016,1.7026150226593018,39.174285888671875,-9.550806045532227,16.714874267578125,0.38152623176574707,0.17182818055152893,1.3034664392471313,8.918076515197754,4.6762590408325195
Lil-Uzi-Vert-Chanel-Boy-Intro-Dirty-70-3A,/Users/rohan/Downloads/Music/Lil-Uzi-Vert-Chanel-Boy-Intro-Dirty-70-3A.mp3,Reception Dancefloor%%Hip-Hop,139.6748310810811,3866.6953459750653,0.3424549996852875,-54.09396743774414,105.28916931152344,-29.12320327758789,30.883495330810547,-23.445341110229492,27.165699005126953,-12.6416597366333,9.231697082519531,-5.4665398597717285,6.533310413360596,-3.1439735889434814,13.459681510925293,-1.952357292175293
Saweetie-Tap-In-Intro-Clean-100-5A,/Users/rohan/Downloads/Music/Saweetie-Tap-In-Intro-Clean-100-5A.mp3,Reception Dancefloor%%Hip-Hop,99.38401442307692,3257.085654580347,0.2584969103336334,-152.7423553466797,106.84153747558594,-10.121232032775879,33.88518142700195,4.557281017303467,29.976478576660156,-4.63638973236084,21.228206634521484,8.876334190368652,3.5567502975463867,4.857024192810059,3.6014325618743896,0.6441264748573303
Saweetie-Tap-In-PeteDown-Mix-Clean-100-5A,/Users/rohan/Downloads/Music/Saweetie-Tap-In-PeteDown-Mix-Clean-100-5A.mp3,Reception Dancefloor%%Hip-Hop,99.38401442307692,3874.5620044653606,0.3437024652957916,-104.06382751464844,95.33555603027344,-2.2222185134887695,35.51016616821289,5.620946407318115,30.362817764282227,-2.4266202449798584,24.717805862426758,5.400528907775879,9.847188949584961,2.918724298477173,7.847801208496094,-0.6710958480834961
Akon  -  Don't Matter (Intro),/Users/rohan/Downloads/Music/Akon  -  Don't Matter (Intro).mp3,Reception Dancefloor%%Hip-Hop,126.04801829268293,4062.884556743756,0.21306194365024567,-130.67440795898438,93.7685775756836,3.786484718322754,35.82502365112305,-11.513300895690918,16.43303108215332,-9.63914966583252,14.804237365722656,-7.504260540008545,-4.068935394287109,0.8603218793869019,2.497631788253784,-7.271803379058838
Travis Scott &038; CHASE B - 01 FE!N (CHASE B REMIX),/Users/rohan/Downloads/Music/Travis Scott &038; CHASE B - 01 FE!N (CHASE B REMIX).m4a,Reception Dancefloor%%Hip-Hop,129.19921875,4783.916809470067,0.2726445496082306,-68.04662322998047,88.38572692871094,7.854290962219238,29.39262580871582,1.611539602279663,15.230217933654785,3.4797801971435547,1.9529129266738892,2.9871630668640137,6.275333404541016,7.784648895263672,7.793096542358398,6.752835273742676
A Sky Full Of Stars (Robin Schulz Remix),/Users/rohan/Downloads/Music/A Sky Full Of Stars (Robin Schulz Remix).mp3,Reception Dancefloor%%Hip-Hop,123.046875,3402.111043558403,0.18329225480556488,-164.0585174560547,117.41464233398438,-2.7727794647216797,34.011756896972656,1.7173067331314087,24.40178871154785,-5.807534217834473,10.342984199523926,-0.717735767364502,4.853757858276367,-2.1887621879577637,0.10255219787359238,-0.6379122138023376
HUGEL - WTF - Tujamo Remix (Dirty),/Users/rohan/Downloads/Music/HUGEL - WTF - Tujamo Remix (Dirty).mp3,Reception Dancefloor%%Hip-Hop,126.04801829268293,3682.553367362948,0.32429739832878113,-16.06976318359375,120.98563385009766,-23.70560646057129,45.84832000732422,-19.70096778869629,23.186975479125977,-13.300775527954102,14.901522636413574,-5.523047924041748,8.334310531616211,-5.200639724731445,9.822593688964844,-6.049910545349121
John-Summit-Hayla-Where-You-Are-Radio-Edit-126-8A,/Users/rohan/Downloads/Music/John-Summit-Hayla-Where-You-Are-Radio-Edit-126-8A.mp3,Reception Dancefloor%%Hip-Hop,126.04801829268293,3296.3239171578443,0.3523062467575073,-70.9619140625,123.7352066040039,-4.556913375854492,23.068090438842773,-18.247844696044922,32.50458908081055,-12.918258666992188,16.469701766967773,0.6968143582344055,9.920684814453125,3.6060831546783447,8.894944190979004,-2.1304869651794434
Boy's A Liar Pt. 2 (HOEST & Sev House Edit),/Users/rohan/Downloads/Music/Boy's A Liar Pt. 2 (HOEST & Sev House Edit).mp3,Reception Dancefloor%%Hip-Hop,132.51201923076923,3505.9941277499224,0.3700092136859894,-86.36189270019531,113.54449462890625,1.038879632949829,44.641700744628906,-16.078441619873047,28.95893669128418,-4.614789009094238,15.416118621826172,-6.668272018432617,6.7396955490112305,1.1329307556152344,2.450486183166504,-2.2937839031219482
Nicky Jam - Hasta El Amanecer  Intro,/Users/rohan/Downloads/Music/Nicky Jam - Hasta El Amanecer  Intro .mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,93.96306818181819,2780.783763461078,0.20959065854549408,-147.47714233398438,127.5884780883789,-15.175947189331055,35.26318359375,-5.943313121795654,26.5865478515625,-22.66140365600586,1.7737855911254883,-5.044060230255127,-3.217632532119751,-12.63382625579834,-3.248342514038086,-0.039071664214134216
Avicii - Levels (Retrovision Remix) (Even Steve Epic Intro) Clean 12A 128,/Users/rohan/Downloads/Music/Avicii - Levels (Retrovision Remix) (Even Steve Epic Intro) Clean 12A 128.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,129.19921875,4790.1000766583975,0.30830371379852295,5.764466285705566,85.7284927368164,-31.249238967895508,47.38507843017578,-12.466150283813477,18.988466262817383,-13.497085571289062,14.064029693603516,-8.685510635375977,13.050971984863281,-8.046219825744629,9.561721801757812,-7.375693321228027
Chief Keef vs MR.BLACK - Don't Like (Even Steve 'After Party' Bootleg) Intro - Dirty 11A 128,/Users/rohan/Downloads/Music/Even Steve - Useful Edits/Chief Keef vs MR.BLACK - Don't Like (Even Steve 'After Party' Bootleg) Intro - Dirty 11A 128.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,129.19921875,3591.8847097047005,0.3773757815361023,-57.27949523925781,107.97612762451172,-26.334325790405273,47.23770523071289,-16.418712615966797,31.420257568359375,-14.065184593200684,20.07663345336914,0.0734771192073822,12.287980079650879,-2.57639479637146,12.121987342834473,4.628004550933838
Avicii-feat.-Aloe-Blacc-Wake-Me-Up-SRY-2023-Remix-128-10A,/Users/rohan/Downloads/Music/Avicii-feat.-Aloe-Blacc-Wake-Me-Up-SRY-2023-Remix-128-10A.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,129.19921875,3181.615757941073,0.17699214816093445,-81.5372085571289,140.12417602539062,-19.615005493164062,36.25490951538086,-19.641498565673828,23.32911491394043,-11.179969787597656,9.763790130615234,-10.602703094482422,5.573439598083496,-9.429914474487305,7.604414939880371,-2.94315505027771
Jay-Sean-vs.-WildVibes-Patrick-Key-Down-Dario-Valli-2023-Edit-128-10B,/Users/rohan/Downloads/Music/Jay-Sean-vs.-WildVibes-Patrick-Key-Down-Dario-Valli-2023-Edit-128-10B.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,129.19921875,3400.5111224827842,0.21086814999580383,-67.79325866699219,130.56143188476562,-27.01970100402832,31.196950912475586,-24.853055953979492,31.63029670715332,-21.638134002685547,11.320368766784668,-9.614420890808105,10.627596855163574,-10.764725685119629,7.419747352600098,-3.1281895637512207
John-Summit-Hayla-Where-You-Are-Zedd-Remix-Radio-Edit-130-8A,/Users/rohan/Downloads/Music/John-Summit-Hayla-Where-You-Are-Zedd-Remix-Radio-Edit-130-8A.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,129.19921875,3072.8234258184552,0.20801827311515808,-81.78700256347656,138.12173461914062,-21.347993850708008,25.536304473876953,-21.60036849975586,22.54640769958496,-17.013944625854492,8.740022659301758,-3.240588903427124,2.684119939804077,-1.3835114240646362,3.8812947273254395,-4.999417304992676
Mark-Villa-Riptide-125-5A,/Users/rohan/Downloads/Music/Mark-Villa-Riptide-125-5A.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,126.04801829268293,3871.207711947834,0.33644941449165344,-56.773860931396484,103.24520874023438,-16.98808479309082,30.711484909057617,0.4291156828403473,27.598905563354492,-2.3497254848480225,14.745966911315918,-1.2903449535369873,12.553173065185547,-5.716614723205566,7.109711170196533,-5.032036304473877
Rufus-Du-Sol-Innerbloom-Franz-Ragga-2021-Mix-127-6A,/Users/rohan/Downloads/Music/Rufus-Du-Sol-Innerbloom-Franz-Ragga-2021-Mix-127-6A.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,126.04801829268293,3091.9894745857714,0.27536633610725403,-99.82918548583984,123.11481475830078,-11.547162055969238,46.625152587890625,-1.2392668724060059,28.371259689331055,-2.1874868869781494,16.311046600341797,0.20389679074287415,6.1675615310668945,-4.013226509094238,3.573326826095581,-1.3390871286392212
Teriyaki Boyz - Tokyo Drift (HayaT Remix) Clean 2A 127,/Users/rohan/Downloads/Music/Teriyaki Boyz - Tokyo Drift (HayaT Remix) Clean 2A 127.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,126.04801829268293,3375.1661594885554,0.26759999990463257,-73.63825225830078,124.08122253417969,-43.97018051147461,23.688560485839844,-4.325812339782715,21.133251190185547,-10.999995231628418,6.208518028259277,-6.408961772918701,4.324775695800781,-2.1651923656463623,4.116727352142334,-2.698183298110962
Simen-Sez-Champagne-Navajo-114,/Users/rohan/Downloads/Music/Simen-Sez-Champagne-Navajo-114.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,56.79086538461539,1953.149662359033,0.25621411204338074,-183.22816467285156,140.72618103027344,-0.4051521122455597,53.306732177734375,8.936025619506836,15.27200698852539,4.8285603523254395,7.82445764541626,-4.5282135009765625,0.48812469840049744,2.40317440032959,0.5848857164382935,4.278171539306641
The-Weeknd-Playboi-Carti-Timeless-THUGLI-Remix-Dirty-125-10A,/Users/rohan/Downloads/Music/The-Weeknd-Playboi-Carti-Timeless-THUGLI-Remix-Dirty-125-10A.mp3,Reception Dancefloor%%Pop ␛␛2f Top 40,126.04801829268293,3294.347391000614,0.23944559693336487,-109.96318817138672,121.40593719482422,-15.098094940185547,49.97171401977539,-22.37820816040039,17.151552200317383,-15.700745582580566,6.678047180175781,-7.204339027404785,1.2969303131103516,0.9079136252403259,-4.562941551208496,-0.2784096896648407
